dateTime,valid,binCount0,binCount1,binCount2,binCount3,binCount4,binCount5,binCount6,binCount7,binCount8,binCount9,binCount10,binCount11,binCount12,binCount13,binCount14,binCount15,bin1TimeToCross,bin3TimeToCross,bin5TimeToCross,bin7TimeToCross,sampleFlowRate,temperatureOrPressure,samplingPeriod,checkSum,pm1,pm2_5,pm10
2021-07-12 13:06:29.438731,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.70,10000,10.04,5,0.10,0.09,0.10
2021-07-12 13:06:39.481712,1,14,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,0,0,3.70,10000,10.03,15,0.40,0.34,0.39
2021-07-12 13:06:49.539925,1,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0,0,3.70,10000,10.04,7,0.24,0.19,0.23
2021-07-12 13:06:59.582852,1,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.70,10000,10.03,12,0.24,0.23,0.23
2021-07-12 13:07:09.625997,1,12,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,0,0,3.70,10000,10.04,14,0.48,0.38,0.46
2021-07-12 13:07:19.668799,1,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0,0,0,3.70,10000,10.03,8,0.36,0.27,0.35
2021-07-12 13:07:29.711683,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.70,10000,10.03,6,0.12,0.11,0.12
2021-07-12 13:07:39.754607,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.70,10000,10.03,3,0.06,0.06,0.06
2021-07-12 13:07:49.797481,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.70,10000,10.03,9,0.18,0.17,0.17
2021-07-12 13:07:59.840557,1,11,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,0,0,0,3.70,10000,10.03,13,0.46,0.37,0.44
2021-07-12 13:08:09.898985,1,4,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,89,42,0,0,3.70,10000,10.04,7,2.09,0.30,1.77
2021-07-12 13:08:19.941925,1,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,186,0,0,0,3.70,10000,10.04,9,0.28,0.23,0.27
2021-07-12 13:08:29.984794,1,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,0,0,3.70,10000,10.03,8,0.26,0.21,0.25
2021-07-12 13:08:40.027629,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0,0,0,3.70,10000,10.03,4,0.18,0.14,0.17
2021-07-12 13:08:50.070526,1,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,0,0,0,3.70,10000,10.03,9,0.28,0.23,0.27
2021-07-12 13:09:00.128769,1,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,0,0,3.70,10000,10.03,9,0.48,0.35,0.46
2021-07-12 13:09:10.171759,1,12,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,0,0,3.70,10000,10.03,14,0.87,0.42,0.81
2021-07-12 13:09:20.214682,1,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,3.70,10000,10.04,7,0.24,0.19,0.23
2021-07-12 13:09:30.257697,1,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,0,0,3.70,10000,10.03,10,0.30,0.25,0.29
2021-07-12 13:09:40.300680,1,9,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,0,0,0,3.70,10000,10.04,11,0.42,0.33,0.40
2021-07-12 13:09:50.343604,1,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0,3.70,10000,10.03,5,0.30,0.21,0.29
2021-07-12 13:10:00.401888,1,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0,0,3.70,10000,10.03,6,0.22,0.17,0.21
2021-07-12 13:10:10.444596,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.70,10000,10.03,3,0.06,0.06,0.06
2021-07-12 13:10:20.487554,1,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,3.70,10000,10.03,8,0.47,0.33,0.44
2021-07-12 13:10:30.530395,1,7,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,42,46,0,0,3.70,10000,10.03,10,2.15,0.36,1.83
2021-07-12 13:10:40.573396,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.70,10000,10.04,4,0.08,0.08,0.08
2021-07-12 13:10:50.616471,1,9,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0,3.70,10000,10.03,11,0.42,0.33,0.40
2021-07-12 13:11:00.674909,1,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,0,0,0,3.70,10000,10.04,10,0.30,0.25,0.29
2021-07-12 13:11:10.717839,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.70,10000,10.04,5,0.10,0.09,0.10
2021-07-12 13:11:20.761020,1,11,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,0,0,0,3.70,10000,10.03,14,0.59,0.44,0.56
2021-07-12 13:11:30.803881,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.70,10000,10.04,7,0.14,0.13,0.14
2021-07-12 13:11:40.862353,1,12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0,3.70,10000,10.04,13,0.36,0.31,0.35
2021-07-12 13:11:50.905418,1,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,0,0,0,3.70,10000,10.04,7,0.24,0.19,0.23
2021-07-12 13:12:00.948605,1,12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,3.70,10000,10.04,13,0.36,0.31,0.35
2021-07-12 13:12:10.991618,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.70,10000,10.03,10,0.20,0.19,0.19
2021-07-12 13:12:21.049859,1,8,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,0,0,3.70,10000,10.04,10,0.79,0.34,0.73
2021-07-12 13:12:31.092562,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.70,10000,10.03,8,0.16,0.15,0.16
2021-07-12 13:12:41.135716,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.70,10000,10.04,10,0.20,0.19,0.19
2021-07-12 13:12:51.178582,1,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,0,0,0,3.70,10000,10.03,8,0.36,0.27,0.35
2021-07-12 13:13:01.237110,1,10,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0,3.70,10000,10.04,13,0.95,0.46,0.88
2021-07-12 13:13:11.280093,1,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,0,3.70,10000,10.04,5,0.20,0.15,0.19
2021-07-12 13:13:21.323278,1,6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,0,3.70,10000,10.04,8,0.75,0.31,0.69
2021-07-12 13:13:31.366168,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,0,0,0,3.70,10000,10.03,8,0.57,0.39,0.54
2021-07-12 13:13:41.424511,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.70,10000,10.04,8,0.16,0.15,0.16
2021-07-12 13:13:51.467530,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,0,0,3.70,10000,10.03,4,0.18,0.14,0.17
2021-07-12 13:14:01.510573,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.70,10000,10.04,9,0.18,0.17,0.17
2021-07-12 13:14:11.553450,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.70,10000,10.03,10,0.20,0.19,0.19
2021-07-12 13:14:21.596518,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,3.70,10000,10.04,3,0.16,0.12,0.15
2021-07-12 13:14:31.639247,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.70,10000,10.03,5,0.10,0.09,0.10
2021-07-12 13:14:41.697626,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.70,10000,10.04,7,0.14,0.13,0.14
2021-07-12 13:14:51.740476,1,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,0,0,3.70,10000,10.03,8,0.47,0.33,0.44
2021-07-12 13:15:01.783544,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.70,10000,10.04,7,0.14,0.13,0.14
2021-07-12 13:15:11.826437,1,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,0,0,0,3.70,10000,10.03,6,0.32,0.23,0.31
2021-07-12 13:15:21.869606,1,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,0,0,0,3.70,10000,10.04,10,0.61,0.43,0.57
2021-07-12 13:15:31.927880,1,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,0,0,0,3.70,10000,10.03,10,0.30,0.25,0.29
2021-07-12 13:15:41.970985,1,13,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,0,0,3.70,10000,10.04,15,0.89,0.44,0.83
2021-07-12 13:15:52.014044,1,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0,0,3.70,10000,10.04,8,0.36,0.27,0.35
2021-07-12 13:16:02.056927,1,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0,0,3.70,10000,10.03,9,0.28,0.23,0.27
2021-07-12 13:16:12.099660,1,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,0,0,0,3.70,10000,10.03,9,0.28,0.23,0.27
2021-07-12 13:16:22.142737,1,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,0,0,3.70,10000,10.03,11,0.32,0.27,0.31
2021-07-12 13:16:32.185514,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.70,10000,10.04,4,0.08,0.08,0.08
2021-07-12 13:16:42.243798,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.70,10000,10.04,6,0.12,0.11,0.12
2021-07-12 13:16:52.286801,1,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0,0,3.70,10000,10.03,8,0.36,0.27,0.35
2021-07-12 13:17:02.329685,1,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,36,0,0,0,3.70,10000,10.03,5,0.69,0.25,0.63
2021-07-12 13:17:12.372549,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.70,10000,10.03,7,0.14,0.13,0.14
2021-07-12 13:17:22.415457,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.70,10000,10.03,10,0.20,0.19,0.19
2021-07-12 13:17:32.458372,1,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0,0,3.70,10000,10.04,8,0.26,0.21,0.25
2021-07-12 13:17:42.501379,1,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,0,0,0,3.70,10000,10.03,10,0.30,0.25,0.29
2021-07-12 13:17:52.559471,1,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,0,0,0,3.70,10000,10.04,6,0.32,0.23,0.31
2021-07-12 13:18:02.602426,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.70,10000,10.03,9,0.18,0.17,0.17
2021-07-12 13:18:12.645233,1,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,3.70,10000,10.03,9,0.38,0.29,0.36
2021-07-12 13:18:22.688112,1,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.70,10000,10.03,12,0.24,0.23,0.23
2021-07-12 13:18:32.731060,1,11,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,0,0,0,3.70,10000,10.03,13,0.46,0.37,0.44
2021-07-12 13:18:42.774047,1,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0,3.70,10000,10.04,10,0.40,0.31,0.38
2021-07-12 13:18:52.832338,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,0,0,0,3.70,10000,10.04,6,0.42,0.29,0.40
2021-07-12 13:19:02.875414,1,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,3.70,10000,10.04,10,0.30,0.25,0.29
2021-07-12 13:19:12.918342,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.70,10000,10.04,3,0.06,0.06,0.06
2021-07-12 13:19:22.961351,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,0,0,0,3.70,10000,10.03,3,0.16,0.12,0.15
2021-07-12 13:19:33.004281,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.70,10000,10.03,4,0.08,0.08,0.08
2021-07-12 13:19:43.062528,1,10,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,0,0,3.70,10000,10.03,12,0.83,0.38,0.77
2021-07-12 13:19:53.105502,1,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.70,10000,10.04,7,0.63,0.23,0.58
2021-07-12 13:20:03.148496,1,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0,0,0,3.70,10000,10.03,5,0.20,0.15,0.19
2021-07-12 13:20:13.191166,1,11,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0,0,3.70,10000,10.03,14,0.59,0.44,0.56
2021-07-12 13:20:23.234090,1,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,0,0,0,3.70,10000,10.04,8,0.26,0.21,0.25
2021-07-12 13:20:33.277007,1,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,0,0,0,3.70,10000,10.03,9,0.38,0.29,0.36
2021-07-12 13:20:43.319931,1,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,0,0,3.70,10000,10.03,7,0.24,0.19,0.23
2021-07-12 13:20:53.362716,1,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,0,0,3.70,10000,10.03,10,0.40,0.31,0.38
2021-07-12 13:21:03.405599,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.70,10000,10.03,7,0.14,0.13,0.14
2021-07-12 13:21:13.448203,1,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,0,0,0,3.70,10000,10.03,6,0.22,0.17,0.21
2021-07-12 13:21:23.490997,1,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0,0,3.70,10000,10.03,7,0.24,0.19,0.23
2021-07-12 13:21:33.533753,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.70,10000,10.03,10,0.20,0.19,0.19
2021-07-12 13:21:43.576575,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.70,10000,10.03,5,0.10,0.09,0.10
2021-07-12 13:21:53.619271,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.70,10000,10.03,8,0.16,0.15,0.16
2021-07-12 13:22:03.662042,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.70,10000,10.03,7,0.14,0.13,0.14
2021-07-12 13:22:13.704614,1,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,0,0,3.70,10000,10.03,6,0.22,0.17,0.21
2021-07-12 13:22:23.747288,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.70,10000,10.03,7,0.14,0.13,0.14
2021-07-12 13:22:33.774657,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.70,10000,10.03,6,0.12,0.11,0.12
2021-07-12 13:22:43.817625,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,0,0,0,3.70,10000,10.03,4,0.18,0.14,0.17
2021-07-12 13:22:53.860344,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.70,10000,10.03,6,0.12,0.11,0.12
2021-07-12 13:23:03.903121,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.70,10000,10.03,5,0.10,0.09,0.10
2021-07-12 13:23:13.945829,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.70,10000,10.03,6,0.12,0.11,0.12
2021-07-12 13:23:23.988723,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.70,10000,10.03,7,0.14,0.13,0.14
2021-07-12 13:23:34.031267,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.70,10000,10.03,5,0.10,0.09,0.10
2021-07-12 13:23:44.074192,1,8,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,0,0,3.70,10000,10.03,10,0.79,0.34,0.73
2021-07-12 13:23:54.116831,1,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0,0,0,3.70,10000,10.03,7,0.24,0.19,0.23
2021-07-12 13:24:04.159716,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.70,10000,10.03,6,0.12,0.11,0.12
2021-07-12 13:24:14.202157,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.70,10000,10.03,5,0.10,0.09,0.10
2021-07-12 13:24:24.244992,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.70,10000,10.03,7,0.14,0.13,0.14
2021-07-12 13:24:34.287768,1,14,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,0,0,0,3.70,10000,10.03,18,0.77,0.58,0.73
2021-07-12 13:24:44.330601,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.70,10000,10.03,7,0.14,0.13,0.14
2021-07-12 13:24:54.373443,1,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,0,0,0,3.70,10000,10.03,7,0.24,0.19,0.23
2021-07-12 13:25:04.400873,1,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,0,0,0,3.70,10000,10.03,5,0.20,0.15,0.19
2021-07-12 13:25:14.443616,1,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0,0,3.70,10000,10.03,8,0.26,0.21,0.25
2021-07-12 13:25:24.486286,1,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,0,0,0,3.70,10000,10.03,8,0.26,0.21,0.25
2021-07-12 13:25:34.529081,1,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,0,0,0,3.70,10000,10.03,6,0.22,0.17,0.21
2021-07-12 13:25:44.571732,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.70,10000,10.03,3,0.06,0.06,0.06
2021-07-12 13:25:54.614546,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.70,10000,10.03,5,0.10,0.09,0.10
2021-07-12 13:26:04.657318,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.70,10000,10.03,6,0.12,0.11,0.12
2021-07-12 13:26:14.700216,1,11,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,3.70,10000,10.03,13,6.29,0.30,4.04
2021-07-12 13:26:24.743035,1,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,3.70,10000,10.03,5,0.20,0.15,0.19
2021-07-12 13:26:34.785854,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.70,10000,10.03,8,0.16,0.15,0.16
2021-07-12 13:26:44.828691,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.70,10000,10.03,4,0.08,0.08,0.08
2021-07-12 13:26:54.871554,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.70,10000,10.03,5,0.10,0.09,0.10
2021-07-12 13:27:04.929713,1,8,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,0,3.70,10000,10.03,11,0.53,0.39,0.50
2021-07-12 13:27:14.972698,1,9,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.70,10000,10.04,10,0.69,0.28,0.63
2021-07-12 13:27:25.015636,1,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0,0,3.70,10000,10.03,10,0.30,0.25,0.29
2021-07-12 13:27:35.058657,1,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0,0,3.70,10000,10.04,12,0.34,0.29,0.33
2021-07-12 13:27:45.101608,1,8,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0,0,3.70,10000,10.03,12,0.65,0.47,0.61
2021-07-12 13:27:55.144412,1,5,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,0,0,3.70,10000,10.04,8,0.85,0.37,0.79
2021-07-12 13:28:05.202789,1,10,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,32,60,0,0,3.70,10000,10.03,14,2.71,0.53,2.35
2021-07-12 13:28:15.245530,1,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,0,0,0,3.70,10000,10.04,8,0.26,0.21,0.25
2021-07-12 13:28:25.288248,1,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,0,0,3.70,10000,10.03,9,0.28,0.23,0.27
2021-07-12 13:28:35.331177,1,9,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.70,10000,10.03,10,0.69,0.28,0.63
2021-07-12 13:28:45.373975,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,3.70,10000,10.03,4,0.18,0.14,0.17
2021-07-12 13:28:55.416951,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,0,0,3.70,10000,10.03,4,0.18,0.14,0.17
2021-07-12 13:29:05.459554,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.70,10000,10.03,8,0.16,0.15,0.16
2021-07-12 13:29:15.502481,1,10,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.70,10000,10.03,12,1.21,0.42,1.11
2021-07-12 13:29:25.545249,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.70,10000,10.03,8,0.16,0.15,0.16
2021-07-12 13:29:35.588103,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.70,10000,10.03,7,0.14,0.13,0.14
2021-07-12 13:29:45.630961,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.70,10000,10.03,10,0.20,0.19,0.19
2021-07-12 13:29:55.673825,1,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,50,0,0,3.70,10000,10.03,4,1.82,0.12,1.53
2021-07-12 13:30:05.716593,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.70,10000,10.03,4,0.08,0.08,0.08
2021-07-12 13:30:15.759365,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.70,10000,10.03,6,0.12,0.11,0.12
2021-07-12 13:30:25.802279,1,9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,0,3.70,10000,10.03,11,0.81,0.36,0.75
2021-07-12 13:30:35.860532,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.70,10000,10.04,3,0.06,0.06,0.06
2021-07-12 13:30:45.903347,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.70,10000,10.03,8,0.16,0.15,0.16
2021-07-12 13:30:55.946136,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.70,10000,10.03,4,0.08,0.08,0.08
2021-07-12 13:31:05.989093,1,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,0,0,3.70,10000,10.03,9,0.28,0.23,0.27
2021-07-12 13:31:16.031847,1,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0,3.70,10000,10.03,6,0.71,0.27,0.65
2021-07-12 13:31:26.074804,1,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.70,10000,10.03,11,0.22,0.21,0.21
2021-07-12 13:31:36.117669,1,4,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,34,53,0,0,3.70,10000,10.03,7,2.09,0.30,1.77
2021-07-12 13:31:46.160513,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.70,10000,10.03,5,0.10,0.09,0.10
2021-07-12 13:31:56.203365,1,9,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,3.70,10000,10.03,11,0.42,0.33,0.40
2021-07-12 13:32:06.246998,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,0,0,0,3.70,10000,10.03,4,0.18,0.14,0.17
2021-07-12 13:32:16.289095,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.70,10000,10.03,10,0.20,0.19,0.19
2021-07-12 13:32:26.331982,1,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,0,0,0,3.70,10000,10.03,7,0.24,0.19,0.23
2021-07-12 13:32:36.374633,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.70,10000,10.03,8,0.16,0.15,0.16
2021-07-12 13:32:46.417581,1,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.70,10000,10.03,11,0.22,0.21,0.21
2021-07-12 13:32:56.460312,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.70,10000,10.03,10,0.20,0.19,0.19
2021-07-12 13:33:06.503127,1,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0,0,3.70,10000,10.03,7,0.24,0.19,0.23
2021-07-12 13:33:16.561232,1,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,0,0,3.70,10000,10.03,10,0.30,0.25,0.29
2021-07-12 13:33:26.604074,1,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,0,0,3.70,10000,10.03,9,0.28,0.23,0.27
2021-07-12 13:33:36.646899,1,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,0,0,0,3.70,10000,10.03,8,0.36,0.27,0.35
2021-07-12 13:33:46.689657,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.70,10000,10.03,8,0.16,0.15,0.16
2021-07-12 13:33:56.732554,1,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,0,0,3.70,10000,10.03,5,0.20,0.15,0.19
2021-07-12 13:34:06.759901,1,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,0,0,0,3.70,10000,10.03,9,0.28,0.23,0.27
