dateTime,timestamp,status,latitudeCoordinate,longitudeCoordinate,latitude,latitudeDirection,longitude,longitudeDirection,speedOverGround,trueCourse,dateStamp,magVariation,magVariationDirection
2021-07-12 22:26:05.987715,22:26:06,A,32.75911533333333,-97.34228616666665,3245.54692,N,09720.53717,W,0.164,,2021-07-12,,
2021-07-12 22:26:10.987076,22:26:11,A,32.759114999999994,-97.34228499999999,3245.54690,N,09720.53710,W,0.179,,2021-07-12,,
2021-07-12 22:26:13.987510,22:26:14,A,32.759113,-97.34228366666666,3245.54678,N,09720.53702,W,0.22,,2021-07-12,,
2021-07-12 22:26:18.983949,22:26:19,A,32.7591095,-97.34228416666669,3245.54657,N,09720.53705,W,0.244,,2021-07-12,,
2021-07-12 22:26:21.985313,22:26:22,A,32.759108833333336,-97.34228466666667,3245.54653,N,09720.53708,W,0.402,,2021-07-12,,
2021-07-12 22:26:24.989085,22:26:25,A,32.75910983333333,-97.34228616666665,3245.54659,N,09720.53717,W,0.106,,2021-07-12,,
2021-07-12 22:26:27.987612,22:26:28,A,32.75910816666667,-97.34228649999999,3245.54649,N,09720.53719,W,0.173,,2021-07-12,,
2021-07-12 22:26:32.986389,22:26:33,A,32.75910533333333,-97.34229033333334,3245.54632,N,09720.53742,W,0.158,,2021-07-12,,
2021-07-12 22:26:35.987660,22:26:36,A,32.75910533333333,-97.34229183333333,3245.54632,N,09720.53751,W,0.246,,2021-07-12,,
2021-07-12 22:26:38.984820,22:26:39,A,32.75910366666667,-97.34229233333332,3245.54622,N,09720.53754,W,0.113,,2021-07-12,,
2021-07-12 22:26:41.986180,22:26:42,A,32.759103833333334,-97.34229383333334,3245.54623,N,09720.53763,W,0.135,,2021-07-12,,
2021-07-12 22:26:46.989406,22:26:47,A,32.759108999999995,-97.34229966666665,3245.54654,N,09720.53798,W,0.628,,2021-07-12,,
2021-07-12 22:26:49.989686,22:26:50,A,32.75911116666667,-97.34230366666667,3245.54667,N,09720.53822,W,0.108,,2021-07-12,,
2021-07-12 22:26:52.987770,22:26:53,A,32.75910566666666,-97.34230333333335,3245.54634,N,09720.53820,W,0.606,,2021-07-12,,
2021-07-12 22:26:55.991300,22:26:56,A,32.75910283333334,-97.34230600000001,3245.54617,N,09720.53836,W,0.151,,2021-07-12,,
2021-07-12 22:26:58.984659,22:26:59,A,32.75910416666667,-97.34230783333332,3245.54625,N,09720.53847,W,0.222,,2021-07-12,,
2021-07-12 22:27:01.984425,22:27:02,A,32.7591035,-97.34231033333332,3245.54621,N,09720.53862,W,0.796,,2021-07-12,,
2021-07-12 22:27:04.986463,22:27:05,A,32.75910216666667,-97.34231399999999,3245.54613,N,09720.53884,W,0.23,,2021-07-12,,
2021-07-12 22:27:07.986511,22:27:08,A,32.759105999999996,-97.3423175,3245.54636,N,09720.53905,W,0.422,,2021-07-12,,
2021-07-12 22:27:10.977374,22:27:11,A,32.7591085,-97.34231900000002,3245.54651,N,09720.53914,W,0.416,,2021-07-12,,
2021-07-12 22:27:17.981842,22:27:18,A,32.75908733333333,-97.34230950000001,3245.54524,N,09720.53857,W,0.093,,2021-07-12,,
2021-07-12 22:27:20.980098,22:27:21,A,32.759092833333334,-97.34231516666665,3245.54557,N,09720.53891,W,0.3,,2021-07-12,,
2021-07-12 22:27:25.984268,22:27:26,A,32.75907816666667,-97.34232150000001,3245.54469,N,09720.53929,W,1.149,,2021-07-12,,
2021-07-12 22:27:28.977776,22:27:29,A,32.759086333333336,-97.34232366666666,3245.54518,N,09720.53942,W,0.299,,2021-07-12,,
2021-07-12 22:27:30.986790,22:27:31,A,32.75908266666667,-97.34233033333334,3245.54496,N,09720.53982,W,0.479,,2021-07-12,,
2021-07-12 22:27:33.983798,22:27:34,A,32.75908416666667,-97.34233616666667,3245.54505,N,09720.54017,W,0.544,,2021-07-12,,
2021-07-12 22:27:36.979977,22:27:37,A,32.75907183333334,-97.34234116666667,3245.54431,N,09720.54047,W,0.59,,2021-07-12,,
2021-07-12 22:27:39.979591,22:27:40,A,32.75907133333333,-97.34234316666668,3245.54428,N,09720.54059,W,0.288,,2021-07-12,,
2021-07-12 22:27:42.982593,22:27:43,A,32.7590665,-97.34234883333332,3245.54399,N,09720.54093,W,0.442,,2021-07-12,,
2021-07-12 22:27:45.984608,22:27:46,A,32.759063999999995,-97.342353,3245.54384,N,09720.54118,W,0.175,,2021-07-12,,
2021-07-12 22:27:48.981102,22:27:49,A,32.7590595,-97.34235599999998,3245.54357,N,09720.54136,W,0.208,,2021-07-12,,
2021-07-12 22:27:51.983314,22:27:52,A,32.759071166666665,-97.34235533333334,3245.54427,N,09720.54132,W,0.138,,2021-07-12,,
2021-07-12 22:27:56.982809,22:27:57,A,32.75909566666667,-97.34235133333335,3245.54574,N,09720.54108,W,0.314,,2021-07-12,,
2021-07-12 22:27:59.989062,22:28:00,A,32.75909983333334,-97.34235116666666,3245.54599,N,09720.54107,W,0.342,,2021-07-12,,
2021-07-12 22:28:02.980353,22:28:03,A,32.75911383333334,-97.34234933333333,3245.54683,N,09720.54096,W,0.127,,2021-07-12,,
2021-07-12 22:28:05.981476,22:28:06,A,32.75911866666667,-97.34234833333333,3245.54712,N,09720.54090,W,0.39,,2021-07-12,,
2021-07-12 22:28:08.976197,22:28:09,A,32.759134,-97.34234966666666,3245.54804,N,09720.54098,W,0.388,,2021-07-12,,
2021-07-12 22:28:15.984592,22:28:16,A,32.7591545,-97.34235050000001,3245.54927,N,09720.54103,W,0.219,,2021-07-12,,
2021-07-12 22:28:20.980593,22:28:21,A,32.75916766666667,-97.34234749999999,3245.55006,N,09720.54085,W,0.859,,2021-07-12,,
2021-07-12 22:28:23.980138,22:28:24,A,32.75916633333333,-97.34234666666667,3245.54998,N,09720.54080,W,0.575,,2021-07-12,,
2021-07-12 22:28:28.978042,22:28:29,A,32.759183,-97.3423545,3245.55098,N,09720.54127,W,0.48,,2021-07-12,,
2021-07-12 22:28:31.980803,22:28:32,A,32.75919283333334,-97.34235266666668,3245.55157,N,09720.54116,W,0.106,,2021-07-12,,
2021-07-12 22:28:34.978715,22:28:35,A,32.75920633333333,-97.34234933333333,3245.55238,N,09720.54096,W,0.104,,2021-07-12,,
2021-07-12 22:28:37.979245,22:28:38,A,32.75921366666667,-97.34234516666666,3245.55282,N,09720.54071,W,0.203,,2021-07-12,,
2021-07-12 22:28:44.979712,22:28:45,A,32.75922966666667,-97.34232816666666,3245.55378,N,09720.53969,W,0.172,,2021-07-12,,
2021-07-12 22:28:47.984078,22:28:48,A,32.759232,-97.34232083333333,3245.55392,N,09720.53925,W,0.294,,2021-07-12,,
2021-07-12 22:28:50.979117,22:28:51,A,32.75923783333334,-97.34231216666667,3245.55427,N,09720.53873,W,0.22,,2021-07-12,,
2021-07-12 22:28:53.983653,22:28:54,A,32.759245666666665,-97.3423085,3245.55474,N,09720.53851,W,0.075,,2021-07-12,,
2021-07-12 22:28:56.980039,22:28:57,A,32.75926466666667,-97.34231433333335,3245.55588,N,09720.53886,W,0.252,,2021-07-12,,
2021-07-12 22:28:59.982971,22:29:00,A,32.7592645,-97.34231316666667,3245.55587,N,09720.53879,W,0.49,,2021-07-12,,
2021-07-12 22:29:02.976668,22:29:03,A,32.75926333333334,-97.34231183333334,3245.55580,N,09720.53871,W,0.644,,2021-07-12,,
2021-07-12 22:29:05.983534,22:29:06,A,32.75926683333333,-97.34231383333332,3245.55601,N,09720.53883,W,0.217,,2021-07-12,,
2021-07-12 22:29:08.980014,22:29:09,A,32.7592715,-97.34231783333334,3245.55629,N,09720.53907,W,0.559,,2021-07-12,,
2021-07-12 22:29:11.981342,22:29:12,A,32.7592655,-97.34231766666666,3245.55593,N,09720.53906,W,0.148,,2021-07-12,,
2021-07-12 22:29:14.978802,22:29:15,A,32.75926266666667,-97.34231766666666,3245.55576,N,09720.53906,W,0.197,,2021-07-12,,
2021-07-12 22:29:17.974643,22:29:18,A,32.75924766666667,-97.34231066666668,3245.55486,N,09720.53864,W,0.985,80.75,2021-07-12,,
2021-07-12 22:29:22.976595,22:29:23,A,32.75923316666667,-97.34230449999998,3245.55399,N,09720.53827,W,0.766,,2021-07-12,,
2021-07-12 22:29:25.980513,22:29:26,A,32.759233,-97.3423075,3245.55398,N,09720.53845,W,0.321,,2021-07-12,,
2021-07-12 22:29:30.980717,22:29:31,A,32.75923,-97.34231533333335,3245.55380,N,09720.53892,W,0.268,,2021-07-12,,
2021-07-12 22:29:33.979134,22:29:34,A,32.75922666666667,-97.342318,3245.55360,N,09720.53908,W,0.47,,2021-07-12,,
2021-07-12 22:29:36.976038,22:29:37,A,32.759223,-97.34231416666668,3245.55338,N,09720.53885,W,0.377,,2021-07-12,,
2021-07-12 22:29:41.979137,22:29:42,A,32.75920633333333,-97.34230983333333,3245.55238,N,09720.53859,W,0.376,,2021-07-12,,
2021-07-12 22:29:44.974807,22:29:45,A,32.759204999999994,-97.34230983333333,3245.55230,N,09720.53859,W,0.293,,2021-07-12,,
2021-07-12 22:29:47.979974,22:29:48,A,32.759206999999996,-97.34231416666668,3245.55242,N,09720.53885,W,0.043,,2021-07-12,,
2021-07-12 22:29:50.972717,22:29:51,A,32.7592085,-97.34231716666666,3245.55251,N,09720.53903,W,0.222,,2021-07-12,,
2021-07-12 22:29:53.980787,22:29:54,A,32.759205666666666,-97.34232166666668,3245.55234,N,09720.53930,W,0.551,,2021-07-12,,
2021-07-12 22:29:56.972654,22:29:57,A,32.7592095,-97.34232750000001,3245.55257,N,09720.53965,W,0.466,,2021-07-12,,
2021-07-12 22:29:59.982003,22:30:00,A,32.759206166666665,-97.34233316666665,3245.55237,N,09720.53999,W,0.391,,2021-07-12,,
2021-07-12 22:30:02.972504,22:30:03,A,32.759206166666665,-97.34233266666666,3245.55237,N,09720.53996,W,0.153,,2021-07-12,,
2021-07-12 22:30:05.972141,22:30:06,A,32.75919966666667,-97.34233516666667,3245.55198,N,09720.54011,W,0.093,,2021-07-12,,
2021-07-12 22:30:08.970125,22:30:09,A,32.759196833333334,-97.34234133333332,3245.55181,N,09720.54048,W,0.07,,2021-07-12,,
2021-07-12 22:30:13.976401,22:30:14,A,32.75919533333333,-97.34234450000001,3245.55172,N,09720.54067,W,0.063,,2021-07-12,,
2021-07-12 22:30:16.972902,22:30:17,A,32.7591915,-97.34234366666666,3245.55149,N,09720.54062,W,0.097,,2021-07-12,,
2021-07-12 22:30:21.978147,22:30:22,A,32.75918916666667,-97.34234716666667,3245.55135,N,09720.54083,W,0.095,,2021-07-12,,
2021-07-12 22:30:24.972650,22:30:25,A,32.759183166666666,-97.34234433333334,3245.55099,N,09720.54066,W,0.04,,2021-07-12,,
2021-07-12 22:30:27.974702,22:30:28,A,32.759179333333336,-97.3423435,3245.55076,N,09720.54061,W,0.218,,2021-07-12,,
2021-07-12 22:30:30.974326,22:30:31,A,32.759175166666665,-97.34234133333332,3245.55051,N,09720.54048,W,0.041,,2021-07-12,,
2021-07-12 22:30:33.971118,22:30:34,A,32.75917333333334,-97.34233966666667,3245.55040,N,09720.54038,W,0.026,,2021-07-12,,
2021-07-12 22:30:36.967275,22:30:37,A,32.759174,-97.34234016666666,3245.55044,N,09720.54041,W,0.15,,2021-07-12,,
2021-07-12 22:30:39.969527,22:30:40,A,32.75917416666667,-97.34234049999999,3245.55045,N,09720.54043,W,0.098,,2021-07-12,,
2021-07-12 22:30:42.973648,22:30:43,A,32.759173499999996,-97.34233916666666,3245.55041,N,09720.54035,W,0.028,,2021-07-12,,
2021-07-12 22:30:45.974460,22:30:46,A,32.75917416666667,-97.34233783333333,3245.55045,N,09720.54027,W,0.052,,2021-07-12,,
2021-07-12 22:30:48.970605,22:30:49,A,32.75917283333333,-97.34233666666665,3245.55037,N,09720.54020,W,0.074,,2021-07-12,,
2021-07-12 22:30:51.973210,22:30:52,A,32.75917183333333,-97.34233700000001,3245.55031,N,09720.54022,W,0.028,,2021-07-12,,
2021-07-12 22:30:56.969556,22:30:57,A,32.75917083333333,-97.34233933333334,3245.55025,N,09720.54036,W,0.192,,2021-07-12,,
2021-07-12 22:30:59.976398,22:31:00,A,32.7591695,-97.34234,3245.55017,N,09720.54040,W,0.126,,2021-07-12,,
2021-07-12 22:31:02.969086,22:31:03,A,32.75916866666667,-97.34234083333334,3245.55012,N,09720.54045,W,0.172,,2021-07-12,,
2021-07-12 22:31:05.971833,22:31:06,A,32.75916783333333,-97.34234033333333,3245.55007,N,09720.54042,W,0.095,,2021-07-12,,
2021-07-12 22:31:08.969442,22:31:09,A,32.759166,-97.34234,3245.54996,N,09720.54040,W,0.177,,2021-07-12,,
2021-07-12 22:31:11.972117,22:31:12,A,32.75916483333333,-97.34234083333334,3245.54989,N,09720.54045,W,0.156,,2021-07-12,,
2021-07-12 22:31:14.971897,22:31:15,A,32.75916483333333,-97.34234266666665,3245.54989,N,09720.54056,W,0.042,,2021-07-12,,
2021-07-12 22:31:17.968865,22:31:18,A,32.759165,-97.34234066666667,3245.54990,N,09720.54044,W,0.036,,2021-07-12,,
2021-07-12 22:31:20.968891,22:31:21,A,32.759164166666665,-97.34234083333334,3245.54985,N,09720.54045,W,0.076,,2021-07-12,,
2021-07-12 22:31:23.971586,22:31:24,A,32.7591635,-97.342342,3245.54981,N,09720.54052,W,0.098,,2021-07-12,,
2021-07-12 22:31:26.969014,22:31:27,A,32.75916366666667,-97.34234383333333,3245.54982,N,09720.54063,W,0.042,,2021-07-12,,
2021-07-12 22:31:29.973089,22:31:30,A,32.759162833333335,-97.34234233333333,3245.54977,N,09720.54054,W,0.17,,2021-07-12,,
2021-07-12 22:31:32.968028,22:31:33,A,32.759162999999994,-97.34234300000001,3245.54978,N,09720.54058,W,0.084,,2021-07-12,,
2021-07-12 22:31:35.967224,22:31:36,A,32.75916366666667,-97.34234450000001,3245.54982,N,09720.54067,W,0.032,,2021-07-12,,
2021-07-12 22:31:40.966431,22:31:41,A,32.75916316666667,-97.3423485,3245.54979,N,09720.54091,W,0.093,,2021-07-12,,
2021-07-12 22:31:43.969921,22:31:44,A,32.75916183333333,-97.34234933333333,3245.54971,N,09720.54096,W,0.038,,2021-07-12,,
2021-07-12 22:31:46.963223,22:31:47,A,32.759159999999994,-97.3423485,3245.54960,N,09720.54091,W,0.097,,2021-07-12,,
2021-07-12 22:31:51.969861,22:31:52,A,32.759156833333336,-97.34234683333334,3245.54941,N,09720.54081,W,0.102,,2021-07-12,,
2021-07-12 22:31:54.968510,22:31:55,A,32.7591545,-97.342348,3245.54927,N,09720.54088,W,0.053,,2021-07-12,,
2021-07-12 22:31:57.966677,22:31:58,A,32.75915216666667,-97.34234733333332,3245.54913,N,09720.54084,W,0.029,,2021-07-12,,
2021-07-12 22:32:02.965845,22:32:03,A,32.75915033333333,-97.34234733333332,3245.54902,N,09720.54084,W,0.087,,2021-07-12,,
2021-07-12 22:32:05.966880,22:32:06,A,32.75914933333333,-97.34234749999999,3245.54896,N,09720.54085,W,0.072,,2021-07-12,,
2021-07-12 22:32:08.965885,22:32:09,A,32.75914833333333,-97.342348,3245.54890,N,09720.54088,W,0.047,,2021-07-12,,
2021-07-12 22:32:11.968722,22:32:12,A,32.759147666666664,-97.342347,3245.54886,N,09720.54082,W,0.074,,2021-07-12,,
2021-07-12 22:32:14.968496,22:32:15,A,32.75914733333333,-97.34234666666667,3245.54884,N,09720.54080,W,0.093,,2021-07-12,,
2021-07-12 22:32:17.970251,22:32:18,A,32.759146666666666,-97.34234416666668,3245.54880,N,09720.54065,W,0.03,,2021-07-12,,
2021-07-12 22:32:20.964508,22:32:21,A,32.75914516666667,-97.342342,3245.54871,N,09720.54052,W,0.01,,2021-07-12,,
2021-07-12 22:32:23.967514,22:32:24,A,32.75914416666667,-97.34233916666666,3245.54865,N,09720.54035,W,0.09,,2021-07-12,,
2021-07-12 22:32:26.961850,22:32:27,A,32.759143,-97.342336,3245.54858,N,09720.54016,W,0.1,,2021-07-12,,
2021-07-12 22:32:29.966770,22:32:30,A,32.75914216666667,-97.34233416666666,3245.54853,N,09720.54005,W,0.039,,2021-07-12,,
2021-07-12 22:32:32.962460,22:32:33,A,32.75914266666667,-97.34233233333335,3245.54856,N,09720.53994,W,0.104,,2021-07-12,,
2021-07-12 22:32:35.966566,22:32:36,A,32.75914133333333,-97.34233216666668,3245.54848,N,09720.53993,W,0.093,,2021-07-12,,
2021-07-12 22:32:38.963611,22:32:39,A,32.759140833333326,-97.34233216666668,3245.54845,N,09720.53993,W,0.126,,2021-07-12,,
2021-07-12 22:32:41.965855,22:32:42,A,32.759139166666664,-97.34233133333333,3245.54835,N,09720.53988,W,0.148,,2021-07-12,,
2021-07-12 22:32:44.959523,22:32:45,A,32.759139,-97.34233083333332,3245.54834,N,09720.53985,W,0.048,,2021-07-12,,
2021-07-12 22:32:49.964985,22:32:50,A,32.75914,-97.34232816666666,3245.54840,N,09720.53969,W,0.054,,2021-07-12,,
2021-07-12 22:32:52.963238,22:32:53,A,32.759138666666665,-97.34232616666668,3245.54832,N,09720.53957,W,0.12,,2021-07-12,,
2021-07-12 22:32:55.960374,22:32:56,A,32.7591335,-97.34232300000001,3245.54801,N,09720.53938,W,0.092,,2021-07-12,,
2021-07-12 22:33:02.958787,22:33:03,A,32.75912683333333,-97.34232216666666,3245.54761,N,09720.53933,W,0.044,,2021-07-12,,
2021-07-12 22:33:07.962944,22:33:08,A,32.75912166666667,-97.34232216666666,3245.54730,N,09720.53933,W,0.112,,2021-07-12,,
2021-07-12 22:33:10.960599,22:33:11,A,32.7591195,-97.34232116666665,3245.54717,N,09720.53927,W,0.006,,2021-07-12,,
2021-07-12 22:33:13.960597,22:33:14,A,32.7591175,-97.342322,3245.54705,N,09720.53932,W,0.024,,2021-07-12,,
2021-07-12 22:33:16.961033,22:33:17,A,32.759117999999994,-97.34232216666666,3245.54708,N,09720.53933,W,0.134,,2021-07-12,,
2021-07-12 22:33:19.963911,22:33:20,A,32.7591205,-97.34232266666667,3245.54723,N,09720.53936,W,0.119,,2021-07-12,,
2021-07-12 22:33:22.960680,22:33:23,A,32.759121,-97.34232349999999,3245.54726,N,09720.53941,W,0.026,,2021-07-12,,
2021-07-12 22:33:25.961804,22:33:26,A,32.7591245,-97.34232349999999,3245.54747,N,09720.53941,W,0.558,,2021-07-12,,
2021-07-12 22:33:28.959493,22:33:29,A,32.75912433333333,-97.34232333333333,3245.54746,N,09720.53940,W,0.11,,2021-07-12,,
2021-07-12 22:33:33.960343,22:33:34,A,32.759120833333334,-97.34232266666667,3245.54725,N,09720.53936,W,0.209,,2021-07-12,,
2021-07-12 22:33:36.958982,22:33:37,A,32.75911983333333,-97.342324,3245.54719,N,09720.53944,W,0.36,,2021-07-12,,
2021-07-12 22:33:39.959899,22:33:40,A,32.759114833333335,-97.34232449999999,3245.54689,N,09720.53947,W,0.117,,2021-07-12,,
2021-07-12 22:33:42.954393,22:33:43,A,32.759111,-97.34232466666666,3245.54666,N,09720.53948,W,0.029,,2021-07-12,,
2021-07-12 22:33:47.959301,22:33:48,A,32.75911083333334,-97.34232500000002,3245.54665,N,09720.53950,W,0.027,,2021-07-12,,
2021-07-12 22:33:50.957913,22:33:51,A,32.75911116666667,-97.34232533333333,3245.54667,N,09720.53952,W,0.066,,2021-07-12,,
2021-07-12 22:33:53.957834,22:33:54,A,32.759109333333335,-97.34232566666667,3245.54656,N,09720.53954,W,0.077,,2021-07-12,,
2021-07-12 22:33:56.960507,22:33:57,A,32.75910866666666,-97.34232583333332,3245.54652,N,09720.53955,W,0.156,,2021-07-12,,
2021-07-12 22:33:59.965461,22:34:00,A,32.75910816666667,-97.34232533333333,3245.54649,N,09720.53952,W,0.087,,2021-07-12,,
2021-07-12 22:34:02.957285,22:34:03,A,32.75910733333333,-97.34232500000002,3245.54644,N,09720.53950,W,0.1,,2021-07-12,,
2021-07-12 22:34:05.960495,22:34:06,A,32.759106833333334,-97.3423265,3245.54641,N,09720.53959,W,0.059,,2021-07-12,,
2021-07-12 22:34:08.955832,22:34:09,A,32.75910616666667,-97.34232833333333,3245.54637,N,09720.53970,W,0.035,,2021-07-12,,
2021-07-12 22:34:11.954877,22:34:12,A,32.75910366666667,-97.34232833333333,3245.54622,N,09720.53970,W,0.043,,2021-07-12,,
2021-07-12 22:34:16.956041,22:34:17,A,32.759101333333334,-97.342327,3245.54608,N,09720.53962,W,0.024,,2021-07-12,,
2021-07-12 22:34:21.956854,22:34:22,A,32.759099666666664,-97.34232816666666,3245.54598,N,09720.53969,W,0.039,,2021-07-12,,
2021-07-12 22:34:24.957689,22:34:25,A,32.759100333333336,-97.34232966666666,3245.54602,N,09720.53978,W,0.107,,2021-07-12,,
2021-07-12 22:34:27.958839,22:34:28,A,32.7590985,-97.34233199999998,3245.54591,N,09720.53992,W,0.113,,2021-07-12,,
2021-07-12 22:34:32.955491,22:34:33,A,32.759097,-97.34233566666666,3245.54582,N,09720.54014,W,0.041,,2021-07-12,,
2021-07-12 22:34:35.958961,22:34:36,A,32.75909866666667,-97.34233816666668,3245.54592,N,09720.54029,W,0.04,,2021-07-12,,
2021-07-12 22:34:38.954029,22:34:39,A,32.759097833333335,-97.34233950000001,3245.54587,N,09720.54037,W,0.055,,2021-07-12,,
2021-07-12 22:34:41.955439,22:34:42,A,32.759096,-97.34233950000001,3245.54576,N,09720.54037,W,0.085,,2021-07-12,,
2021-07-12 22:34:44.951708,22:34:45,A,32.759093666666665,-97.34233883333333,3245.54562,N,09720.54033,W,0.114,,2021-07-12,,
2021-07-12 22:34:47.956966,22:34:48,A,32.759092,-97.34233733333333,3245.54552,N,09720.54024,W,0.053,,2021-07-12,,
2021-07-12 22:34:50.954141,22:34:51,A,32.7590935,-97.34233633333334,3245.54561,N,09720.54018,W,0.116,,2021-07-12,,
2021-07-12 22:34:53.959901,22:34:54,A,32.759095333333335,-97.34233549999999,3245.54572,N,09720.54013,W,0.045,,2021-07-12,,
2021-07-12 22:34:56.953009,22:34:57,A,32.75909516666666,-97.34233483333334,3245.54571,N,09720.54009,W,0.083,,2021-07-12,,
2021-07-12 22:35:01.957373,22:35:02,A,32.759093,-97.34233366666668,3245.54558,N,09720.54002,W,0.024,,2021-07-12,,
2021-07-12 22:35:04.952445,22:35:05,A,32.759091166666664,-97.34233266666666,3245.54547,N,09720.53996,W,0.02,,2021-07-12,,
2021-07-12 22:35:09.955727,22:35:10,A,32.7590915,-97.34233250000001,3245.54549,N,09720.53995,W,0.042,,2021-07-12,,
2021-07-12 22:35:12.952080,22:35:13,A,32.7590915,-97.34233266666666,3245.54549,N,09720.53996,W,0.097,,2021-07-12,,
2021-07-12 22:35:17.956931,22:35:18,A,32.759095333333335,-97.34233416666666,3245.54572,N,09720.54005,W,0.203,,2021-07-12,,
2021-07-12 22:35:20.949599,22:35:21,A,32.759097,-97.34233516666667,3245.54582,N,09720.54011,W,0.049,,2021-07-12,,
2021-07-12 22:35:25.955492,22:35:26,A,32.75909933333333,-97.34233766666667,3245.54596,N,09720.54026,W,0.017,,2021-07-12,,
2021-07-12 22:35:28.951013,22:35:29,A,32.759100333333336,-97.34233799999998,3245.54602,N,09720.54028,W,0.054,,2021-07-12,,
2021-07-12 22:35:31.949350,22:35:32,A,32.75910233333333,-97.34233983333334,3245.54614,N,09720.54039,W,0.062,,2021-07-12,,
2021-07-12 22:35:36.951040,22:35:37,A,32.7591005,-97.34233833333334,3245.54603,N,09720.54030,W,0.071,,2021-07-12,,
2021-07-12 22:35:41.954797,22:35:42,A,32.75909633333333,-97.34233716666668,3245.54578,N,09720.54023,W,0.103,,2021-07-12,,
2021-07-12 22:35:44.953290,22:35:45,A,32.759097,-97.34233716666668,3245.54582,N,09720.54023,W,0.071,,2021-07-12,,
2021-07-12 22:35:47.953446,22:35:48,A,32.759097,-97.34233683333332,3245.54582,N,09720.54021,W,0.081,,2021-07-12,,
2021-07-12 22:35:50.950893,22:35:51,A,32.75909866666667,-97.3423375,3245.54592,N,09720.54025,W,0.009,,2021-07-12,,
2021-07-12 22:35:53.952965,22:35:54,A,32.75909883333334,-97.34233616666667,3245.54593,N,09720.54017,W,0.052,,2021-07-12,,
2021-07-12 22:35:56.948192,22:35:57,A,32.75910016666667,-97.34233583333335,3245.54601,N,09720.54015,W,0.162,,2021-07-12,,
2021-07-12 22:35:59.956740,22:36:00,A,32.75910016666667,-97.34233549999999,3245.54601,N,09720.54013,W,0.032,,2021-07-12,,
2021-07-12 22:36:02.948549,22:36:03,A,32.75909983333334,-97.342335,3245.54599,N,09720.54010,W,0.041,,2021-07-12,,
2021-07-12 22:36:05.953001,22:36:06,A,32.759099666666664,-97.34233566666666,3245.54598,N,09720.54014,W,0.082,,2021-07-12,,
2021-07-12 22:36:10.952999,22:36:11,A,32.7590975,-97.34233566666666,3245.54585,N,09720.54014,W,0.032,,2021-07-12,,
