dateTime,c02,temperature,humidity
2021-07-12 11:44:25.768837,317,26,71
2021-07-12 11:44:35.827417,316,26,71
2021-07-12 11:44:45.854833,316,26,71
2021-07-12 11:44:55.913428,316,26,71
2021-07-12 11:45:05.956094,315,26,71
2021-07-12 11:45:15.999304,316,26,71
2021-07-12 11:45:26.042079,316,26,71
2021-07-12 11:45:36.100624,316,26,71
2021-07-12 11:45:46.143305,315,26,71
2021-07-12 11:45:56.186152,315,26,71
2021-07-12 11:46:06.229048,315,26,71
2021-07-12 11:46:16.271950,316,26,71
2021-07-12 11:46:26.314824,315,26,71
2021-07-12 11:46:36.357789,314,26,71
2021-07-12 11:46:46.400505,314,26,71
2021-07-12 11:46:56.427600,315,26,71
2021-07-12 11:47:06.470406,315,26,71
2021-07-12 11:47:16.528764,315,26,71
2021-07-12 11:47:26.571857,315,26,71
2021-07-12 11:47:36.614913,316,26,71
2021-07-12 11:47:46.673250,314,26,71
2021-07-12 11:47:56.715966,314,26,71
2021-07-12 11:48:06.759061,313,26,71
2021-07-12 11:48:16.801787,314,26,71
2021-07-12 11:48:26.844550,313,26,71
2021-07-12 11:48:36.887516,312,26,71
2021-07-12 11:48:46.930295,311,26,71
2021-07-12 11:48:56.988649,310,26,71
2021-07-12 11:49:07.031531,309,26,71
2021-07-12 11:49:17.074310,310,26,71
2021-07-12 11:49:27.117116,311,26,71
2021-07-12 11:49:37.159908,310,26,71
2021-07-12 11:49:47.202725,309,26,71
2021-07-12 11:49:57.245594,309,26,71
2021-07-12 11:50:07.288233,308,26,71
2021-07-12 11:50:17.331043,308,26,71
2021-07-12 11:50:27.373815,308,26,71
2021-07-12 11:50:37.416595,308,26,71
2021-07-12 11:50:47.459549,308,26,71
2021-07-12 11:50:57.502424,309,26,71
2021-07-12 11:51:07.560755,309,26,71
2021-07-12 11:51:17.603708,309,26,71
2021-07-12 11:51:27.646601,310,26,71
2021-07-12 11:51:37.689608,310,26,71
2021-07-12 11:51:47.732540,309,26,71
2021-07-12 11:51:57.790878,310,26,71
2021-07-12 11:52:07.833550,310,26,71
2021-07-12 11:52:17.876576,311,26,71
2021-07-12 11:52:27.919307,310,26,71
2021-07-12 11:52:37.962376,309,26,71
2021-07-12 11:52:48.005188,309,26,71
2021-07-12 11:52:58.048202,309,26,71
2021-07-12 11:53:08.106387,309,26,71
2021-07-12 11:53:18.149255,309,26,71
2021-07-12 11:53:28.192168,311,26,71
2021-07-12 11:53:38.234810,310,26,71
2021-07-12 11:53:48.277650,312,26,71
2021-07-12 11:53:58.320545,313,26,71
2021-07-12 11:54:08.363365,313,26,71
2021-07-12 11:54:18.406654,314,26,71
2021-07-12 11:54:28.464854,315,26,71
2021-07-12 11:54:38.507834,316,26,71
2021-07-12 11:54:48.692194,316,26,71
2021-07-12 11:54:58.734635,317,26,71
2021-07-12 11:55:08.777579,318,26,71
2021-07-12 11:55:18.804688,318,26,71
2021-07-12 11:55:28.846890,318,26,71
2021-07-12 11:55:38.890098,318,26,71
2021-07-12 11:55:48.917298,319,26,71
2021-07-12 11:55:58.975570,320,26,71
2021-07-12 11:56:09.002592,320,26,71
2021-07-12 11:56:19.029632,321,26,71
2021-07-12 11:56:29.071896,322,26,71
2021-07-12 11:56:39.099056,322,26,71
2021-07-12 11:56:49.126244,323,26,71
2021-07-12 11:56:59.168368,325,26,71
2021-07-12 11:57:09.195504,325,26,71
2021-07-12 11:57:19.222786,325,26,71
2021-07-12 11:57:29.264983,325,26,71
2021-07-12 11:57:39.292228,325,26,71
2021-07-12 11:57:49.319422,325,26,71
2021-07-12 11:57:59.361468,325,26,70
2021-07-12 11:58:09.404549,324,26,70
2021-07-12 11:58:19.431866,324,26,70
2021-07-12 11:58:29.474067,323,26,70
2021-07-12 11:58:39.501104,323,26,70
2021-07-12 11:58:49.543583,323,26,70
2021-07-12 11:58:59.570699,323,26,70
2021-07-12 11:59:09.597893,323,26,70
2021-07-12 11:59:19.640097,324,26,70
2021-07-12 11:59:29.667314,324,26,70
2021-07-12 11:59:39.694472,324,26,70
2021-07-12 11:59:49.736628,324,26,70
2021-07-12 11:59:59.763783,325,26,70
2021-07-12 12:00:09.822067,325,26,70
2021-07-12 12:00:19.849197,325,26,70
2021-07-12 12:00:29.876494,326,26,70
2021-07-12 12:00:39.918562,325,26,70
2021-07-12 12:00:49.945803,325,26,70
2021-07-12 12:00:59.988143,326,26,70
2021-07-12 12:01:10.015322,326,26,70
2021-07-12 12:01:20.042599,326,26,70
2021-07-12 12:01:30.084901,326,26,70
2021-07-12 12:01:40.112170,326,26,70
2021-07-12 12:01:50.154470,327,26,70
2021-07-12 12:02:00.181619,327,26,70
2021-07-12 12:02:10.208983,327,26,70
2021-07-12 12:02:20.251055,327,26,70
2021-07-12 12:02:30.278399,328,26,70
2021-07-12 12:02:40.320536,327,26,70
2021-07-12 12:02:50.347830,327,26,70
2021-07-12 12:03:00.375131,327,26,70
2021-07-12 12:03:10.417408,326,26,70
2021-07-12 12:03:20.444506,326,26,70
2021-07-12 12:03:30.486944,327,26,70
2021-07-12 12:03:40.514335,327,27,70
2021-07-12 12:03:50.556686,327,27,70
2021-07-12 12:04:00.583939,325,27,70
2021-07-12 12:04:10.626199,325,27,70
2021-07-12 12:04:20.653424,324,27,70
2021-07-12 12:04:30.680605,323,27,69
2021-07-12 12:04:40.722856,323,27,69
2021-07-12 12:04:50.750159,321,27,69
2021-07-12 12:05:00.777264,321,27,69
2021-07-12 12:05:10.819603,321,27,69
2021-07-12 12:05:20.846825,321,27,69
2021-07-12 12:05:30.889158,320,27,69
2021-07-12 12:05:40.916342,321,27,69
2021-07-12 12:05:50.943563,321,27,69
2021-07-12 12:06:00.985986,321,27,69
2021-07-12 12:06:11.013089,321,27,69
2021-07-12 12:06:21.040134,321,27,69
2021-07-12 12:06:31.082566,321,27,69
2021-07-12 12:06:41.109733,321,27,70
2021-07-12 12:06:51.152087,320,27,70
2021-07-12 12:07:01.179129,320,27,69
2021-07-12 12:07:11.412848,319,27,69
2021-07-12 12:07:21.454964,320,27,69
2021-07-12 12:07:31.497884,320,27,69
2021-07-12 12:07:41.524913,320,27,69
2021-07-12 12:07:51.567882,320,27,69
2021-07-12 12:08:01.610126,320,27,69
2021-07-12 12:08:11.652832,320,27,69
2021-07-12 12:08:21.680016,320,27,70
2021-07-12 12:08:31.723009,320,27,70
2021-07-12 12:08:41.765336,319,27,70
2021-07-12 12:08:51.808387,322,27,69
2021-07-12 12:09:01.835617,322,27,69
2021-07-12 12:09:11.878435,322,26,70
2021-07-12 12:09:21.920714,321,26,69
2021-07-12 12:09:31.948478,321,26,70
2021-07-12 12:09:41.990775,320,26,70
2021-07-12 12:09:52.033655,320,26,70
2021-07-12 12:10:02.076496,317,26,70
2021-07-12 12:10:12.119257,317,26,70
2021-07-12 12:10:22.162122,317,26,70
2021-07-12 12:10:32.204525,317,26,70
2021-07-12 12:10:42.231485,317,26,70
2021-07-12 12:10:52.273575,316,26,70
2021-07-12 12:11:02.316560,316,26,70
2021-07-12 12:11:12.359378,316,26,70
2021-07-12 12:11:22.402120,315,26,70
2021-07-12 12:11:32.460136,315,26,70
2021-07-12 12:11:42.503073,315,26,70
2021-07-12 12:11:52.561384,314,26,70
2021-07-12 12:12:02.603879,315,26,71
2021-07-12 12:12:12.646580,315,26,70
2021-07-12 12:12:22.689417,315,26,70
2021-07-12 12:12:32.747249,316,26,71
2021-07-12 12:12:42.790121,316,26,71
2021-07-12 12:12:52.832963,315,26,71
2021-07-12 12:13:02.875640,314,26,71
2021-07-12 12:13:12.918207,315,26,71
2021-07-12 12:13:22.976204,315,26,70
2021-07-12 12:13:33.018884,316,26,71
2021-07-12 12:13:43.061466,318,26,71
2021-07-12 12:13:53.104091,318,26,70
2021-07-12 12:14:03.146771,318,26,70
2021-07-12 12:14:13.189484,318,26,70
2021-07-12 12:14:23.232426,319,26,70
2021-07-12 12:14:33.290535,319,26,71
2021-07-12 12:14:43.317395,319,26,71
2021-07-12 12:14:53.360221,320,26,71
2021-07-12 12:15:03.387028,320,26,71
2021-07-12 12:15:13.429235,320,26,71
2021-07-12 12:15:23.472021,321,26,71
2021-07-12 12:15:33.514809,321,26,71
2021-07-12 12:15:43.557642,322,26,70
2021-07-12 12:15:53.599728,321,26,70
2021-07-12 12:16:03.642485,321,26,70
2021-07-12 12:16:13.685453,321,26,70
2021-07-12 12:16:23.728098,321,26,70
2021-07-12 12:16:33.786254,320,26,70
2021-07-12 12:16:43.829194,319,26,70
2021-07-12 12:16:53.871987,319,26,70
2021-07-12 12:17:03.914626,317,26,70
2021-07-12 12:17:13.972959,314,26,71
2021-07-12 12:17:24.015598,313,26,70
2021-07-12 12:17:34.058451,314,26,70
2021-07-12 12:17:44.101172,314,26,70
2021-07-12 12:17:54.159325,314,26,70
2021-07-12 12:18:04.186504,315,26,70
2021-07-12 12:18:14.244571,315,26,70
2021-07-12 12:18:24.287215,316,26,70
2021-07-12 12:18:34.330004,316,26,70
2021-07-12 12:18:44.372635,316,26,70
2021-07-12 12:18:54.415515,315,26,71
2021-07-12 12:19:04.458200,316,26,71
2021-07-12 12:19:14.516283,317,26,71
2021-07-12 12:19:24.558910,317,26,71
2021-07-12 12:19:34.601787,317,26,71
2021-07-12 12:19:44.644596,317,26,71
2021-07-12 12:19:54.687447,317,26,71
2021-07-12 12:20:04.730210,317,26,70
2021-07-12 12:20:14.772802,317,26,70
2021-07-12 12:20:24.815614,317,26,70
2021-07-12 12:20:34.873717,316,26,70
2021-07-12 12:20:44.916284,317,26,70
2021-07-12 12:20:54.959227,316,26,70
2021-07-12 12:21:05.001844,314,26,70
2021-07-12 12:21:15.044784,315,26,70
2021-07-12 12:21:25.102814,314,26,70
2021-07-12 12:21:35.145840,314,26,70
2021-07-12 12:21:45.188527,314,26,70
2021-07-12 12:21:55.246899,314,26,70
2021-07-12 12:22:05.289701,314,26,70
2021-07-12 12:22:15.332337,313,26,70
2021-07-12 12:22:25.375081,312,26,70
2021-07-12 12:22:35.401926,312,26,70
2021-07-12 12:22:45.444691,311,26,70
2021-07-12 12:22:55.471620,312,26,70
2021-07-12 12:23:05.514377,312,26,70
2021-07-12 12:23:15.556635,313,26,71
2021-07-12 12:23:25.599402,313,26,70
2021-07-12 12:23:35.626258,314,26,70
2021-07-12 12:23:45.668942,314,26,70
2021-07-12 12:23:55.695724,314,26,70
2021-07-12 12:24:05.754181,313,26,70
2021-07-12 12:24:15.781153,311,26,70
2021-07-12 12:24:25.808111,310,26,70
2021-07-12 12:24:35.850142,310,26,70
2021-07-12 12:24:45.877168,312,27,70
2021-07-12 12:24:55.904131,312,27,70
2021-07-12 12:25:05.962542,312,27,70
2021-07-12 12:25:16.005580,312,27,70
2021-07-12 12:25:26.048018,313,27,70
2021-07-12 12:25:36.074926,312,27,70
2021-07-12 12:25:46.117521,313,27,70
2021-07-12 12:25:56.160350,313,27,70
2021-07-12 12:26:06.203507,314,27,70
2021-07-12 12:26:16.245739,314,27,70
2021-07-12 12:26:26.288977,314,27,70
2021-07-12 12:26:36.315838,314,27,70
2021-07-12 12:26:46.358139,313,27,69
2021-07-12 12:26:56.401296,314,27,69
2021-07-12 12:27:06.443506,313,27,69
2021-07-12 12:27:16.486605,314,27,69
2021-07-12 12:27:26.545058,314,27,69
2021-07-12 12:27:36.587966,314,27,69
2021-07-12 12:27:46.646596,313,27,69
2021-07-12 12:27:56.689423,312,27,69
2021-07-12 12:28:06.732630,312,27,69
2021-07-12 12:28:16.775523,312,27,69
2021-07-12 12:28:26.833807,313,27,69
2021-07-12 12:28:36.876971,315,27,69
2021-07-12 12:28:46.919216,315,27,69
2021-07-12 12:28:56.962465,315,27,69
2021-07-12 12:29:07.004821,315,27,69
2021-07-12 12:29:17.047802,315,27,69
2021-07-12 12:29:27.106360,316,27,69
2021-07-12 12:29:37.149319,316,27,69
2021-07-12 12:29:47.207884,315,27,69
2021-07-12 12:29:57.250851,315,27,69
2021-07-12 12:30:07.294104,314,27,69
2021-07-12 12:30:17.352155,313,27,69
2021-07-12 12:30:27.395091,313,27,69
2021-07-12 12:30:37.422221,313,27,69
2021-07-12 12:30:47.464515,312,27,69
2021-07-12 12:30:57.491693,312,27,69
2021-07-12 12:31:07.549968,313,27,69
2021-07-12 12:31:17.593093,314,27,69
2021-07-12 12:31:27.620068,314,27,69
2021-07-12 12:31:37.678522,313,27,69
2021-07-12 12:31:47.705692,313,27,69
2021-07-12 12:31:57.748134,313,27,69
2021-07-12 12:32:07.791257,314,27,69
2021-07-12 12:32:17.849566,314,27,69
2021-07-12 12:32:27.892732,314,27,68
2021-07-12 12:32:37.951280,314,27,68
2021-07-12 12:32:47.978270,314,27,68
2021-07-12 12:32:58.036860,314,27,68
2021-07-12 12:33:08.079986,313,27,68
2021-07-12 12:33:18.138453,313,27,68
2021-07-12 12:33:28.181588,312,27,68
2021-07-12 12:33:38.224444,313,27,68
2021-07-12 12:33:48.282822,313,27,68
2021-07-12 12:33:58.325996,313,27,68
2021-07-12 12:34:08.369026,314,27,68
2021-07-12 12:34:18.411576,313,27,68
2021-07-12 12:34:28.469884,313,27,68
2021-07-12 12:34:38.512661,313,27,68
2021-07-12 12:34:48.555671,313,27,68
2021-07-12 12:34:58.598468,313,27,68
2021-07-12 12:35:08.641519,312,27,68
2021-07-12 12:35:18.684342,313,27,68
2021-07-12 12:35:28.742423,313,27,68
2021-07-12 12:35:38.785264,313,27,68
2021-07-12 12:35:48.828382,312,27,68
2021-07-12 12:35:58.870902,312,27,68
2021-07-12 12:36:08.913721,312,27,68
2021-07-12 12:36:18.956296,312,27,68
2021-07-12 12:36:28.999345,311,27,68
2021-07-12 12:36:39.042181,311,27,68
2021-07-12 12:36:49.085210,311,27,68
2021-07-12 12:36:59.127939,312,27,68
2021-07-12 12:37:09.170911,312,27,68
2021-07-12 12:37:19.213688,311,27,68
2021-07-12 12:37:29.271981,311,27,68
2021-07-12 12:37:39.314887,310,27,68
2021-07-12 12:37:49.357689,311,27,68
2021-07-12 12:37:59.400628,308,27,68
2021-07-12 12:38:09.443304,307,27,68
2021-07-12 12:38:19.486136,307,27,68
2021-07-12 12:38:29.528873,306,27,68
2021-07-12 12:38:39.571964,307,27,68
2021-07-12 12:38:49.614591,306,27,68
2021-07-12 12:38:59.657646,305,27,68
2021-07-12 12:39:09.700532,306,27,68
2021-07-12 12:39:19.758843,306,27,68
2021-07-12 12:39:29.801579,305,27,68
2021-07-12 12:39:39.844604,304,27,68
2021-07-12 12:39:49.887339,304,27,68
2021-07-12 12:39:59.930281,305,27,68
2021-07-12 12:40:09.973135,305,27,68
2021-07-12 12:40:20.016061,306,27,68
2021-07-12 12:40:30.058834,306,27,68
2021-07-12 12:40:40.101164,307,27,68
2021-07-12 12:40:50.128291,308,27,68
2021-07-12 12:41:00.170671,310,27,68
2021-07-12 12:41:10.197653,311,27,68
2021-07-12 12:41:20.224826,311,27,68
2021-07-12 12:41:30.267340,311,27,68
2021-07-12 12:41:40.294332,311,27,68
2021-07-12 12:41:50.321415,311,27,68
2021-07-12 12:42:00.363640,310,27,68
2021-07-12 12:42:10.406588,309,27,68
2021-07-12 12:42:20.433643,309,27,68
2021-07-12 12:42:30.492005,308,27,68
2021-07-12 12:42:40.519019,309,27,68
2021-07-12 12:42:50.545953,309,27,68
2021-07-12 12:43:00.588396,308,27,68
2021-07-12 12:43:10.615506,308,27,68
2021-07-12 12:43:20.642498,308,27,68
2021-07-12 12:43:30.700997,310,27,68
2021-07-12 12:43:40.728106,310,27,68
2021-07-12 12:43:50.786376,310,27,68
2021-07-12 12:44:00.829548,309,27,68
2021-07-12 12:44:10.872530,310,27,68
2021-07-12 12:44:20.915396,309,27,68
2021-07-12 12:44:30.973573,309,27,68
2021-07-12 12:44:41.016698,310,27,68
2021-07-12 12:44:51.059718,310,27,68
2021-07-12 12:45:01.102763,309,27,68
2021-07-12 12:45:11.161148,309,27,68
2021-07-12 12:45:21.203956,309,27,68
2021-07-12 12:45:31.247086,310,27,68
2021-07-12 12:45:41.290018,309,27,68
2021-07-12 12:45:51.348387,307,27,68
2021-07-12 12:46:01.391310,306,27,68
2021-07-12 12:46:11.434070,308,27,67
2021-07-12 12:46:21.476870,308,27,67
2021-07-12 12:46:31.519744,308,27,67
2021-07-12 12:46:41.562625,308,27,67
2021-07-12 12:46:51.605686,307,27,67
2021-07-12 12:47:01.663919,308,28,67
2021-07-12 12:47:11.706850,307,28,67
2021-07-12 12:47:21.749838,307,28,67
2021-07-12 12:47:31.792773,307,28,67
2021-07-12 12:47:41.835672,307,28,67
2021-07-12 12:47:51.893835,307,27,67
2021-07-12 12:48:01.936828,306,28,68
2021-07-12 12:48:11.979572,306,28,68
2021-07-12 12:48:22.022360,306,28,68
2021-07-12 12:48:32.065450,306,28,68
2021-07-12 12:48:42.108652,306,28,68
2021-07-12 12:48:52.166864,307,28,68
2021-07-12 12:49:02.209935,307,28,67
2021-07-12 12:49:12.252877,307,28,67
2021-07-12 12:49:22.295995,306,28,67
2021-07-12 12:49:32.354386,306,28,67
2021-07-12 12:49:42.397290,305,28,67
2021-07-12 12:49:52.440180,306,28,67
2021-07-12 12:50:02.483240,305,28,67
2021-07-12 12:50:12.526052,305,28,67
2021-07-12 12:50:22.568847,305,28,67
2021-07-12 12:50:32.627201,304,28,67
2021-07-12 12:50:42.670398,307,28,67
2021-07-12 12:50:52.713152,305,28,67
2021-07-12 12:51:02.756215,306,28,67
2021-07-12 12:51:12.798995,308,28,67
2021-07-12 12:51:22.857338,307,28,67
2021-07-12 12:51:32.900298,306,28,67
2021-07-12 12:51:42.943342,306,28,67
2021-07-12 12:51:52.986226,305,28,67
2021-07-12 12:52:03.029149,306,28,67
2021-07-12 12:52:13.072008,305,28,67
2021-07-12 12:52:23.114734,304,28,67
2021-07-12 12:52:33.173085,304,28,67
2021-07-12 12:52:43.200340,303,28,67
2021-07-12 12:52:53.258967,303,28,67
2021-07-12 12:53:03.301855,303,28,67
2021-07-12 12:53:13.328866,303,28,67
2021-07-12 12:53:23.371820,303,28,67
2021-07-12 12:53:33.398906,303,28,67
2021-07-12 12:53:43.457063,303,28,67
2021-07-12 12:53:53.500303,302,28,67
2021-07-12 12:54:03.543394,302,28,67
2021-07-12 12:54:13.586307,302,28,67
2021-07-12 12:54:23.644587,302,28,67
2021-07-12 12:54:33.687870,302,28,66
2021-07-12 12:54:43.746070,303,28,66
2021-07-12 12:54:53.789157,303,28,66
2021-07-12 12:55:03.832234,303,28,66
2021-07-12 12:55:13.875150,303,28,66
2021-07-12 12:55:23.933469,303,28,66
2021-07-12 12:55:33.976774,304,28,66
2021-07-12 12:55:44.019763,303,28,66
2021-07-12 12:55:54.078198,303,28,66
2021-07-12 12:56:04.136860,303,28,66
2021-07-12 12:56:14.179938,302,28,66
2021-07-12 12:56:24.222987,303,28,66
2021-07-12 12:56:34.266112,303,28,66
2021-07-12 12:56:44.324465,303,28,66
2021-07-12 12:56:54.367388,302,28,66
2021-07-12 12:57:04.410296,302,28,66
2021-07-12 12:57:14.453419,302,28,66
2021-07-12 12:57:24.511777,301,28,66
2021-07-12 12:57:34.554744,301,28,66
2021-07-12 12:57:44.597713,301,28,66
2021-07-12 12:57:54.640696,301,28,66
2021-07-12 12:58:04.683600,301,28,66
2021-07-12 12:58:14.726431,302,28,66
2021-07-12 12:58:24.769399,301,28,65
2021-07-12 12:58:34.812246,301,28,66
2021-07-12 12:58:44.870472,302,28,66
2021-07-12 12:58:54.913478,301,28,66
2021-07-12 12:59:04.956371,303,28,66
2021-07-12 12:59:14.999481,303,28,66
2021-07-12 12:59:25.042388,303,28,66
2021-07-12 12:59:35.085557,303,28,66
2021-07-12 12:59:45.143867,303,28,66
2021-07-12 12:59:55.186919,304,28,66
2021-07-12 13:00:05.230091,304,28,66
2021-07-12 13:00:15.273204,304,28,66
2021-07-12 13:00:25.331389,304,28,66
2021-07-12 13:00:35.358471,304,28,66
2021-07-12 13:00:45.401574,304,28,66
2021-07-12 13:00:55.428513,305,28,66
2021-07-12 13:01:05.487080,305,28,66
2021-07-12 13:01:15.530298,305,28,66
2021-07-12 13:01:25.588832,305,28,65
2021-07-12 13:01:35.631921,306,28,65
2021-07-12 13:01:45.675019,306,28,65
2021-07-12 13:01:55.733473,305,28,65
2021-07-12 13:02:05.776303,306,28,65
2021-07-12 13:02:15.819267,305,28,65
2021-07-12 13:02:25.862311,305,28,65
2021-07-12 13:02:35.905648,306,28,65
2021-07-12 13:02:45.963769,305,28,65
2021-07-12 13:02:56.007105,305,28,65
2021-07-12 13:03:06.049878,305,28,65
2021-07-12 13:03:16.093063,306,28,65
2021-07-12 13:03:26.135879,306,28,65
2021-07-12 13:03:36.178937,308,28,65
2021-07-12 13:03:46.221930,306,28,65
2021-07-12 13:03:56.280329,305,28,64
2021-07-12 13:04:06.323091,305,28,65
2021-07-12 13:04:16.366184,306,28,65
2021-07-12 13:04:26.409182,306,28,65
2021-07-12 13:04:36.451998,306,28,64
2021-07-12 13:04:46.494868,305,28,64
2021-07-12 13:04:56.537766,305,28,65
2021-07-12 13:05:06.580971,306,28,65
2021-07-12 13:05:16.623789,305,28,65
2021-07-12 13:05:26.682293,305,28,64
2021-07-12 13:05:36.725241,305,28,64
2021-07-12 13:05:46.768482,305,29,64
2021-07-12 13:05:56.811119,305,28,64
2021-07-12 13:06:06.854155,305,28,64
2021-07-12 13:06:16.896939,305,28,64
2021-07-12 13:06:26.939954,305,29,64
2021-07-12 13:06:36.982736,304,29,64
2021-07-12 13:06:47.025832,305,28,64
2021-07-12 13:06:57.068717,306,28,64
2021-07-12 13:07:07.127011,306,28,64
2021-07-12 13:07:17.169887,306,28,64
2021-07-12 13:07:27.212856,307,28,64
2021-07-12 13:07:37.255814,306,28,64
2021-07-12 13:07:47.298734,307,28,64
2021-07-12 13:07:57.341589,306,28,64
2021-07-12 13:08:07.400078,306,28,64
2021-07-12 13:08:17.443069,306,28,64
2021-07-12 13:08:27.485986,306,28,64
2021-07-12 13:08:37.529081,305,28,64
2021-07-12 13:08:47.571727,305,28,64
2021-07-12 13:08:57.614735,304,28,64
2021-07-12 13:09:07.657583,304,28,65
2021-07-12 13:09:17.715842,304,28,65
2021-07-12 13:09:27.758770,304,28,65
2021-07-12 13:09:37.801744,304,28,65
2021-07-12 13:09:47.844711,305,28,65
2021-07-12 13:09:57.887672,305,28,65
2021-07-12 13:10:07.930721,306,28,65
2021-07-12 13:10:17.973675,306,28,64
2021-07-12 13:10:28.016210,305,28,65
2021-07-12 13:10:38.074624,305,28,65
2021-07-12 13:10:48.117556,305,28,65
2021-07-12 13:10:58.160752,305,28,65
2021-07-12 13:11:08.219061,304,28,65
2021-07-12 13:11:18.262098,305,28,65
2021-07-12 13:11:28.305177,304,28,65
2021-07-12 13:11:38.348107,304,28,65
2021-07-12 13:11:48.406651,304,28,65
2021-07-12 13:11:58.449700,305,28,65
2021-07-12 13:12:08.492718,306,28,65
2021-07-12 13:12:18.551015,305,28,64
2021-07-12 13:12:28.593816,306,28,64
2021-07-12 13:12:38.636831,305,28,64
2021-07-12 13:12:48.679717,304,28,65
2021-07-12 13:12:58.722848,304,28,65
2021-07-12 13:13:08.781187,304,28,65
2021-07-12 13:13:18.824422,304,28,65
2021-07-12 13:13:28.867359,304,28,65
2021-07-12 13:13:38.925776,304,28,65
2021-07-12 13:13:48.968745,304,28,65
2021-07-12 13:13:59.011820,304,28,64
2021-07-12 13:14:09.054543,304,28,64
2021-07-12 13:14:19.097810,305,28,64
2021-07-12 13:14:29.140447,306,28,64
2021-07-12 13:14:39.183522,307,28,64
2021-07-12 13:14:49.226333,307,28,64
2021-07-12 13:14:59.284732,307,28,64
2021-07-12 13:15:09.327607,307,29,64
2021-07-12 13:15:19.370710,305,29,64
2021-07-12 13:15:29.413742,305,28,65
2021-07-12 13:15:39.472026,306,28,64
2021-07-12 13:15:49.515152,306,29,64
2021-07-12 13:15:59.558138,307,28,64
2021-07-12 13:16:09.600829,307,29,64
2021-07-12 13:16:19.643813,306,29,64
